0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;3;0;950;716;414;0;0;0;0;0;0;0;0
0;3;0;950;716;414;0;0;0;0;0;0;0;0
0;3;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
9;14;0;950;716;414;0;0;0;0;0;0;0;0
5;19;0;950;716;414;0;0;0;0;0;0;0;0
23;5;0;950;716;414;0;0;0;0;0;0;0;0
15;5;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
12;5;0;950;716;414;0;0;0;0;0;0;0;0
0;10;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
0;3;0;950;716;414;0;0;0;0;0;0;0;0
0;3;0;950;716;414;0;0;0;0;0;0;0;0
0;3;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;3;0;950;716;414;0;0;0;0;0;0;0;0
0;3;0;950;716;414;0;0;0;0;0;0;0;0
0;3;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
0;37;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
12;2;0;950;716;414;0;0;0;0;0;0;0;0
12;2;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
16;2;0;950;716;414;0;0;0;0;0;0;0;0
0;2;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;0;0;0;0;0;0;0;0
0;1;0;950;716;414;1;0;0;0;0;0;0;0
0;3;0;950;716;414;1;0;0;0;9;1;0;0
18;2;0;950;716;414;1;0;0;0;4;0;0;0
15;2;0;950;716;414;1;0;0;0;4;0;0;0
0;1;0;950;716;414;1;0;0;0;0;0;0;0
14;5;0;2;69;27;1;1;4;0;0;0;0;0
13;5;0;2;69;27;1;1;4;0;0;0;0;0
16;2;0;2;69;27;0;0;0;0;0;0;0;0
0;5;0;2;69;27;0;0;0;0;0;0;0;0
20;10;0;2;69;27;0;0;0;0;0;0;0;0
9;9;0;0;9;12;0;0;0;0;0;0;0;0
0;3;0;0;9;12;0;0;0;0;0;0;0;0
0;1;0;2;69;27;1;0;0;0;0;0;0;0
0;1;0;2;69;27;1;0;0;0;0;0;0;0
0;6;0;629;393;55;0;0;0;0;0;0;0;0
0;5;0;629;393;55;0;0;0;0;0;0;0;0
0;3;0;629;393;55;0;0;0;0;0;0;0;0
0;3;0;629;393;55;0;0;0;0;0;0;0;0
14;4;0;629;393;55;0;0;0;0;0;0;0;0
41;3;0;629;393;55;0;0;0;0;0;0;0;0
0;4;0;629;393;55;0;0;0;0;0;0;0;0
0;4;0;629;393;55;0;0;0;0;0;0;0;0
0;3;0;629;393;55;0;0;0;0;0;0;0;0
10;10;0;629;393;55;0;0;0;0;0;0;0;0
0;2;0;629;393;55;0;0;0;0;0;0;0;0
0;1;0;197;245;53;0;0;0;0;0;0;0;0
14;22;0;197;245;53;4;120;99;0;100;12;0;0
0;1;0;197;245;53;0;0;0;0;0;0;0;0
0;2;0;197;245;53;1;1;14;0;0;0;0;0
0;1;0;197;245;53;0;0;0;0;0;0;0;0
14;20;0;197;245;53;4;79;77;0;59;6;0;0
0;2;0;197;245;53;0;0;0;0;0;0;0;0
0;1;0;197;245;53;0;0;0;0;0;0;0;0
20;3;0;197;245;53;1;1;8;0;0;0;0;0
0;1;0;2;21;4;0;0;0;0;0;0;0;0
0;1;0;2;21;4;0;0;0;0;0;0;0;0
0;1;0;2;21;4;0;0;0;0;0;0;0;0
0;1;0;2;21;4;0;0;0;0;0;0;0;0
0;1;1;0;15;3;0;0;0;0;0;0;0;0
12;1;1;0;15;3;0;0;0;0;0;0;0;0
0;1;1;0;15;3;0;0;0;0;0;0;0;0
0;3;0;0;17;3;0;0;0;0;0;0;0;0
0;2;0;5;40;7;0;0;0;0;0;0;0;0
0;1;0;5;40;7;0;0;0;0;0;0;0;0
0;1;0;5;40;7;0;0;0;0;0;0;0;0
0;1;0;5;40;7;0;0;0;0;0;0;0;0
0;1;0;5;40;7;0;0;0;0;0;0;0;0
0;1;0;5;40;7;0;0;0;0;0;0;0;0
0;1;1;4;18;8;0;0;0;0;0;0;0;0
23;3;1;4;18;8;0;0;0;0;0;0;0;0
18;2;1;4;18;8;0;0;0;0;0;0;0;0
0;1;1;4;18;8;0;0;0;0;0;0;0;0
0;1;1;4;18;8;0;0;0;0;0;0;0;0
0;1;2;0;4;1;0;0;0;0;0;0;0;0
0;1;2;0;3;1;0;0;0;0;0;0;0;0
0;5;0;6;40;15;0;0;0;0;0;0;0;0
0;1;0;6;40;15;0;0;0;0;0;0;0;0
28;6;0;6;40;15;0;0;0;0;0;0;0;0
0;1;0;6;40;15;0;0;0;0;0;0;0;0
0;2;0;6;40;15;0;0;0;0;0;0;0;0
0;3;0;0;55;21;0;0;0;0;0;0;0;0
0;4;0;0;55;21;0;0;0;0;0;0;0;0
0;2;0;0;55;21;1;5;41;3;1;0;0;0
0;1;0;0;55;21;0;0;0;0;0;0;0;0
0;2;0;0;55;21;1;5;23;3;1;0;0;0
28;6;0;0;55;21;0;0;0;0;0;0;0;0
0;1;0;0;55;21;0;0;0;0;0;0;0;0
0;2;0;0;55;21;0;0;0;0;0;0;0;0
0;3;0;629;393;55;0;0;0;0;0;0;0;0
0;3;0;629;393;55;2;15;53;0;8;0;0;0
0;2;0;629;393;55;2;22;84;0;19;0;0;0
0;1;0;197;245;53;1;0;0;0;0;0;0;0
0;1;0;197;245;53;1;0;0;0;1;0;0;0
16;15;0;197;245;53;2;18;25;0;90;11;0;0
16;3;0;197;245;53;1;0;0;0;19;2;0;0
0;4;0;197;245;53;1;0;0;0;9;1;0;0
0;1;0;197;245;53;1;0;0;0;0;0;0;0
0;1;0;197;245;53;1;0;0;0;1;0;0;0
8;9;0;197;245;53;2;10;24;0;46;5;0;0
10;2;0;197;245;53;1;0;0;0;15;2;0;0
13;5;0;197;245;53;1;0;0;0;12;1;0;0
0;1;0;197;245;53;1;0;0;0;0;0;0;0
0;1;0;0;17;3;1;0;0;0;0;0;0;0
0;1;0;6;40;15;1;0;0;0;0;0;0;0
0;1;0;0;55;21;1;0;0;0;0;0;0;0
0;1;0;0;55;21;1;0;0;0;0;0;0;0
0;1;0;0;55;21;1;0;0;3;1;0;0;0
0;1;0;0;55;21;1;0;0;3;1;0;0;0
0;2;0;629;393;55;1;0;0;0;1;0;0;0
0;1;0;629;393;55;1;0;0;0;7;0;0;0
0;2;0;629;393;55;2;6;40;0;19;0;0;0
0;1;0;629;393;55;1;0;0;0;4;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;1;1;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;2;0;272;247;61;0;0;0;0;0;0;0;0
0;1;0;272;247;61;0;0;0;0;0;0;0;0
0;2;0;272;247;61;0;0;0;0;0;0;0;0
0;2;0;272;247;61;0;0;0;0;0;0;0;0
0;2;0;272;247;61;1;5;25;0;4;0;0;0
0;2;0;272;247;61;0;0;0;0;0;0;0;0
0;1;0;272;247;61;1;5;38;0;4;0;0;0
0;2;0;272;247;61;0;0;0;0;0;0;0;0
0;2;0;272;247;61;0;0;0;0;0;0;0;0
0;1;0;272;247;61;0;0;0;0;0;0;0;0
0;1;0;1;11;3;0;0;0;0;0;0;0;0
0;1;0;1;11;3;0;0;0;0;0;0;0;0
0;1;0;1;11;3;0;0;0;0;0;0;0;0
0;1;1;0;3;1;0;0;0;0;0;0;0;0
0;1;1;0;3;1;0;0;0;0;0;0;0;0
5;6;0;272;247;61;1;24;66;0;23;1;0;0
0;2;0;272;247;61;0;0;0;0;0;0;0;0
0;3;0;272;247;61;1;14;63;0;11;3;0;0
0;1;0;272;247;61;0;0;0;0;0;0;0;0
0;7;0;272;247;61;0;0;0;0;0;0;0;0
0;3;0;272;247;61;1;6;33;0;3;0;0;0
2;7;0;272;247;61;2;15;45;0;9;0;0;0
5;9;0;272;247;61;1;15;45;0;13;0;0;0
0;2;0;272;247;61;0;0;0;0;0;0;0;0
0;1;0;272;247;61;1;1;14;0;0;0;0;0
0;3;0;272;247;61;1;1;7;0;1;0;0;0
0;1;0;17;38;3;0;0;0;0;0;0;0;0
0;1;0;17;38;3;0;0;0;0;0;0;0;0
0;1;0;17;38;3;0;0;0;0;0;0;0;0
0;1;0;4;22;4;0;0;0;0;0;0;0;0
0;1;0;4;22;4;1;5;41;0;1;0;0;0
25;1;0;4;22;4;0;0;0;0;0;0;0;0
0;1;0;4;22;4;1;5;55;1;0;0;0;0
0;1;0;272;247;61;1;0;0;0;4;0;0;0
0;1;0;272;247;61;1;0;0;0;4;0;0;0
9;5;0;272;247;61;1;0;0;0;23;1;0;0
0;3;0;272;247;61;1;0;0;0;11;3;0;0
0;1;0;272;247;61;1;0;0;0;3;0;0;0
0;1;0;272;247;61;1;0;0;0;3;0;0;0
0;3;0;272;247;61;1;0;0;0;6;0;0;0
13;4;0;272;247;61;1;0;0;0;13;0;0;0
0;1;0;272;247;61;1;0;0;0;0;0;0;0
0;1;0;272;247;61;1;0;0;0;1;0;0;0
0;1;0;17;38;3;1;0;0;0;0;0;0;0
0;1;0;4;22;4;1;0;0;0;1;0;0;0
0;1;0;4;22;4;1;0;0;1;0;0;0;0
0;3;0;10;13;14;0;0;0;0;0;0;0;0
0;1;0;10;13;14;0;0;0;0;0;0;0;0
7;6;0;10;13;14;0;0;0;0;0;0;0;0
0;1;0;10;13;14;0;0;0;0;0;0;0;0
0;3;0;10;13;14;0;0;0;0;0;0;0;0
7;9;0;0;26;9;3;3;7;0;0;0;0;0
0;2;0;0;21;3;0;0;0;0;0;0;0;0
0;1;0;0;21;3;0;0;0;0;0;0;0;0
14;7;0;10;87;35;1;3;25;4;0;0;0;0
18;8;0;10;87;35;0;0;0;0;0;0;0;0
12;6;0;10;87;35;1;1;4;0;0;0;0;0
2;14;0;10;87;35;1;1;2;0;0;0;0;0
0;1;0;0;26;9;1;0;0;0;0;0;0;0
0;5;0;0;26;9;1;0;0;0;0;0;0;0
0;1;0;0;26;9;1;0;0;0;0;0;0;0
0;1;0;10;87;35;1;0;0;0;0;0;0;0
0;1;0;10;87;35;1;0;0;0;0;0;0;0
0;7;0;10;87;35;1;0;0;4;0;0;0;0
0;1;0;10;87;35;1;0;0;0;0;0;0;0
0;1;0;10;87;35;1;0;0;0;0;0;0;0
0;1;0;8;24;7;0;0;0;0;0;0;0;0
0;1;0;8;24;7;0;0;0;0;0;0;0;0
0;1;0;8;24;7;0;0;0;0;0;0;0;0
0;1;0;8;24;7;0;0;0;0;0;0;0;0
0;3;0;8;24;7;0;0;0;0;0;0;0;0
0;1;1;0;4;1;0;0;0;0;0;0;0;0
0;3;1;1;9;7;0;0;0;0;0;0;0;0
0;3;1;1;9;7;0;0;0;0;0;0;0;0
0;1;1;1;9;7;0;0;0;0;0;0;0;0
0;1;0;0;23;4;0;0;0;0;0;0;0;0
0;1;0;0;23;4;0;0;0;0;0;0;0;0
0;1;0;0;23;4;0;0;0;0;0;0;0;0
0;1;0;0;23;4;0;0;0;0;0;0;0;0
0;3;0;0;25;3;0;0;0;0;0;0;0;0
0;1;0;41;155;45;0;0;0;0;0;0;0;0
7;3;0;41;155;45;1;1;7;0;0;0;0;0
2;9;0;41;155;45;1;1;3;0;0;0;0;0
9;1;0;41;155;45;0;0;0;0;0;0;0;0
17;5;0;41;155;45;0;0;0;0;0;0;0;0
13;7;0;41;155;45;0;0;0;0;0;0;0;0
0;1;0;41;155;45;0;0;0;0;0;0;0;0
0;1;0;41;155;45;0;0;0;0;0;0;0;0
0;1;0;41;155;45;0;0;0;0;0;0;0;0
0;2;0;41;155;45;0;0;0;0;0;0;0;0
6;9;0;41;155;45;0;0;0;0;0;0;0;0
0;3;0;41;155;45;0;0;0;0;0;0;0;0
0;1;0;41;155;45;0;0;0;0;0;0;0;0
0;3;1;0;19;11;0;0;0;0;0;0;0;0
0;3;1;0;19;11;0;0;0;0;0;0;0;0
16;3;1;0;19;11;0;0;0;0;0;0;0;0
0;2;1;0;19;11;0;0;0;0;0;0;0;0
0;1;0;41;155;45;0;0;0;0;0;0;0;0
4;12;1;0;30;20;0;0;0;0;0;0;0;0
0;4;1;0;30;20;0;0;0;0;0;0;0;0
16;2;1;0;30;20;0;0;0;0;0;0;0;0
0;2;1;0;30;20;0;0;0;0;0;0;0;0
0;1;0;0;25;3;1;0;0;0;0;0;0;0
0;1;0;41;155;45;1;0;0;0;0;0;0;0
0;3;0;41;155;45;1;0;0;0;0;0;0;0
0;2;0;0;1;2;0;0;0;0;0;0;0;0
0;3;0;36;68;44;0;0;0;0;0;0;0;0
0;1;0;36;68;44;0;0;0;0;0;0;0;0
0;4;0;36;68;44;0;0;0;0;0;0;0;0
0;2;0;36;68;44;0;0;0;0;0;0;0;0
0;2;0;36;68;44;0;0;0;0;0;0;0;0
2;7;0;36;68;44;0;0;0;0;0;0;0;0
17;10;0;36;68;44;0;0;0;0;0;0;0;0
0;3;0;36;68;44;0;0;0;0;0;0;0;0
0;7;0;36;68;44;0;0;0;0;0;0;0;0
0;5;0;36;68;44;0;0;0;0;0;0;0;0
0;2;0;78;124;97;0;0;0;0;0;0;0;0
0;1;0;78;124;97;0;0;0;0;0;0;0;0
0;1;0;78;124;97;0;0;0;0;0;0;0;0
0;2;0;78;124;97;0;0;0;0;0;0;0;0
0;2;0;78;124;97;0;0;0;0;0;0;0;0
0;2;0;78;124;97;0;0;0;0;0;0;0;0
16;4;0;78;124;97;0;0;0;0;0;0;0;0
6;5;0;78;124;97;0;0;0;0;0;0;0;0
5;4;0;78;124;97;1;1;5;0;0;0;0;0
5;5;0;78;124;97;1;1;5;0;0;0;0;0
4;5;0;78;124;97;1;1;5;0;0;0;0;0
0;4;0;78;124;97;1;1;10;0;0;0;0;0
16;28;0;78;124;97;0;0;0;0;0;0;0;0
14;8;0;78;124;97;2;2;8;0;0;0;0;0
12;12;0;78;124;97;0;0;0;0;0;0;0;0
12;12;0;78;124;97;0;0;0;0;0;0;0;0
0;1;0;78;124;97;1;0;0;0;0;0;0;0
0;1;0;78;124;97;1;0;0;0;0;0;0;0
0;1;0;78;124;97;1;0;0;0;0;0;0;0
0;1;0;78;124;97;1;0;0;0;0;0;0;0
0;1;0;78;124;97;1;0;0;0;0;0;0;0
0;1;0;78;124;97;1;0;0;0;0;0;0;0
0;1;0;136;169;111;0;0;0;0;0;0;0;0
0;3;0;136;169;111;0;0;0;0;0;0;0;0
0;6;0;136;169;111;0;0;0;0;0;0;0;0
1;21;0;136;169;111;2;2;2;0;0;0;0;0
0;3;0;136;169;111;1;1;9;0;0;0;0;0
0;7;0;136;169;111;0;0;0;0;0;0;0;0
0;3;0;136;169;111;0;0;0;0;0;0;0;0
0;4;0;136;169;111;0;0;0;0;0;0;0;0
0;12;0;136;169;111;0;0;0;0;0;0;0;0
0;4;0;136;169;111;0;0;0;0;0;0;0;0
2;14;0;136;169;111;0;0;0;0;0;0;0;0
0;1;0;136;169;111;1;1;14;0;1;1;0;0
0;1;0;136;169;111;0;0;0;0;0;0;0;0
0;4;0;136;169;111;0;0;0;0;0;0;0;0
0;2;0;136;169;111;0;0;0;0;0;0;0;0
0;2;0;136;169;111;0;0;0;0;0;0;0;0
0;5;0;136;169;111;0;0;0;0;0;0;0;0
0;7;0;136;169;111;0;0;0;0;0;0;0;0
0;2;0;136;169;111;0;0;0;0;0;0;0;0
0;1;0;136;169;111;0;0;0;0;0;0;0;0
0;3;0;136;169;111;0;0;0;0;0;0;0;0
0;3;0;136;169;111;0;0;0;0;0;0;0;0
0;2;0;136;169;111;0;0;0;0;0;0;0;0
0;1;0;136;169;111;1;0;0;0;0;0;0;0
0;1;0;136;169;111;1;0;0;0;0;0;0;0
0;1;0;136;169;111;1;0;0;0;0;0;0;0
0;1;0;136;169;111;1;0;0;0;1;1;0;0
33;2;0;9;33;12;0;0;0;0;0;0;0;0
23;2;0;9;33;12;0;0;0;0;0;0;0;0
33;1;0;9;33;12;0;0;0;0;0;0;0;0
0;1;0;9;33;12;0;0;0;0;0;0;0;0
0;5;0;9;33;12;1;1;9;0;2;0;0;0
0;1;0;9;33;12;0;0;0;0;0;0;0;0
8;1;2;59;92;7;0;0;0;0;0;0;0;0
0;1;2;59;92;7;1;1;11;0;1;0;0;0
22;1;2;59;92;7;0;0;0;0;0;0;0;0
16;1;2;59;92;7;0;0;0;0;0;0;0;0
0;1;2;59;92;7;1;1;10;0;1;0;0;0
6;2;2;59;92;7;1;1;7;0;1;0;0;0
0;2;0;0;10;3;0;0;0;0;0;0;0;0
0;1;0;0;10;3;0;0;0;0;0;0;0;0
0;3;0;9;33;12;1;0;0;0;2;0;0;0
0;1;2;59;92;7;1;0;0;0;1;0;0;0
0;1;2;59;92;7;1;0;0;0;1;0;0;0
0;1;2;59;92;7;1;0;0;0;1;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;2;0;3;26;4;0;0;0;0;0;0;0;0
11;1;0;3;26;4;0;0;0;0;0;0;0;0
26;1;0;3;26;4;0;0;0;0;0;0;0;0
0;1;0;3;34;5;0;0;0;0;0;0;0;0
0;1;0;3;34;5;0;0;0;0;0;0;0;0
33;1;0;3;34;5;0;0;0;0;0;0;0;0
0;2;0;3;34;5;0;0;0;0;0;0;0;0
4;6;0;15;41;36;1;1;5;0;2;1;0;0
0;3;0;15;41;36;0;0;0;0;0;0;0;0
0;8;0;15;41;36;0;0;0;0;0;0;0;0
0;3;0;15;41;36;0;0;0;0;0;0;0;0
0;6;0;15;41;36;0;0;0;0;0;0;0;0
7;10;0;15;41;36;0;0;0;0;0;0;0;0
0;1;0;15;41;36;1;0;0;0;2;1;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0
0;2;0;10;68;12;0;0;0;0;0;0;0;0
0;3;0;10;68;12;0;0;0;0;0;0;0;0
0;2;0;10;68;12;0;0;0;0;0;0;0;0
0;3;0;10;68;12;0;0;0;0;0;0;0;0
0;2;0;10;68;12;0;0;0;0;0;0;0;0
0;2;0;3;9;4;1;1;11;0;0;0;0;0
0;1;0;3;9;4;0;0;0;0;0;0;0;0
0;1;0;3;9;4;0;0;0;0;0;0;0;0
0;10;0;0;12;10;0;0;0;0;0;0;0;0
3;13;0;4;28;18;0;0;0;0;0;0;0;0
0;2;0;4;28;18;0;0;0;0;0;0;0;0
0;2;0;4;28;18;0;0;0;0;0;0;0;0
0;1;0;4;28;18;0;0;0;0;0;0;0;0
0;1;0;0;53;24;0;0;0;0;0;0;0;0
0;2;0;0;53;24;0;0;0;0;0;0;0;0
0;5;0;0;53;24;0;0;0;0;0;0;0;0
0;1;0;0;53;24;0;0;0;0;0;0;0;0
0;3;0;0;53;24;0;0;0;0;0;0;0;0
0;3;0;0;53;24;2;2;33;0;0;0;0;0
0;1;0;0;53;24;0;0;0;0;0;0;0;0
0;3;0;0;53;24;0;0;0;0;0;0;0;0
0;3;0;0;53;24;0;0;0;0;0;0;0;0
0;2;0;0;53;24;0;0;0;0;0;0;0;0
0;9;0;27;252;93;0;0;0;0;0;0;0;0
0;1;0;27;252;93;0;0;0;0;0;0;0;0
0;2;0;27;252;93;0;0;0;0;0;0;0;0
11;13;0;27;252;93;2;2;4;0;0;0;0;0
6;5;0;27;252;93;0;0;0;0;0;0;0;0
0;4;0;27;252;93;0;0;0;0;0;0;0;0
0;5;0;27;252;93;0;0;0;0;0;0;0;0
0;6;0;27;252;93;0;0;0;0;0;0;0;0
0;2;0;27;252;93;0;0;0;0;0;0;0;0
0;4;0;27;252;93;0;0;0;0;0;0;0;0
0;3;0;27;252;93;3;3;42;2;1;0;0;0
2;5;0;27;252;93;0;0;0;0;0;0;0;0
0;1;0;27;252;93;0;0;0;0;0;0;0;0
3;5;0;27;252;93;1;1;3;0;1;0;0;0
2;16;0;27;252;93;2;3;8;6;0;0;0;0
0;1;0;27;252;93;0;0;0;0;0;0;0;0
0;5;0;27;252;93;0;0;0;0;0;0;0;0
0;2;0;27;252;93;0;0;0;0;0;0;0;0
27;4;0;27;252;93;0;0;0;0;0;0;0;0
0;1;0;2;30;7;0;0;0;0;0;0;0;0
0;2;0;2;30;7;0;0;0;0;0;0;0;0
0;1;0;2;30;7;0;0;0;0;0;0;0;0
0;2;0;2;30;7;0;0;0;0;0;0;0;0
0;1;0;2;30;7;0;0;0;0;0;0;0;0
0;1;0;15;25;12;0;0;0;0;0;0;0;0
0;4;0;15;25;12;0;0;0;0;0;0;0;0
0;3;0;15;25;12;0;0;0;0;0;0;0;0
0;1;0;15;25;12;0;0;0;0;0;0;0;0
0;1;0;15;25;12;0;0;0;0;0;0;0;0
0;1;0;15;25;12;0;0;0;0;0;0;0;0
0;1;0;15;25;12;0;0;0;0;0;0;0;0
