0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;16;2;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;50;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8646;263;133;0
11;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;1;25;15;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;25;15;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;25;15;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;25;15;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;24;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;24;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;24;8;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;1;24;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;17;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;21;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;21;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;21;8;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;1;21;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;38;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;38;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;38;6;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;38;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;38;6;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;11;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;11;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;11;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;11;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;11;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;36;62;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;36;62;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;36;62;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;3;36;62;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3;3;36;62;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3;3;36;62;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;3;3;36;62;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;3;3;36;62;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;8;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;8;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;8;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;8;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;43;56;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;43;56;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;43;56;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;4;43;56;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;3;4;43;56;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;3;4;43;56;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;17;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;26;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;26;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;26;7;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;26;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;17;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;11;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;11;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;11;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;11;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;7;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;11;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;11;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;11;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;11;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;11;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;27;3;0
0;0;0;0;0;0;1;1;16;0;0;0;0;0;2;2;4;27;3;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;4;27;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;20;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;20;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;20;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;20;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;12;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;12;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;12;6;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;12;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;16;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;16;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;16;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;16;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;9;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;9;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;9;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;9;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;7;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;18;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;26;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;26;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;26;7;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;26;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;19;6;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;12;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;12;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;12;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;12;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;12;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;24;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;24;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;24;7;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;24;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;17;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;18;10;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;18;10;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;18;10;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;6;18;10;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;6;18;10;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;6;18;10;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;19;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;19;6;0
0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;18;12;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;18;12;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;18;12;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;18;12;0
0;0;0;0;0;0;1;6;18;0;4;0;0;0;5;3;6;18;12;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;6;18;12;0
0;0;0;0;0;0;1;0;0;0;4;0;0;0;2;3;6;18;12;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;7;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;6;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;18;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;18;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;22;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;22;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;22;7;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;22;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;18;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;18;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;12;5;0
