0;1;3;221;137;71;0;0;0;0;0;0;0
0;4;3;221;137;71;4;1;1;0;0;0;0
0;3;3;221;137;71;4;0;0;0;0;0;0
0;1;3;221;137;71;1;0;0;0;0;0;0
0;1;3;221;137;71;0;1;0;0;0;0;0
0;1;3;221;137;71;1;0;0;0;0;0;0
0;1;3;221;137;71;0;1;0;0;0;0;0
0;1;3;221;137;71;1;1;0;0;0;0;0
0;2;3;221;137;71;2;0;0;0;0;0;0
0;4;3;221;137;71;0;0;0;0;0;0;0
0;2;3;221;137;71;4;2;0;0;0;0;0
0;2;3;221;137;71;1;0;0;0;0;0;0
1;14;3;221;137;71;18;2;4;0;0;0;0
0;1;3;221;137;71;1;0;0;0;0;0;0
0;6;3;221;137;71;7;0;0;0;0;0;0
0;3;3;221;137;71;2;0;1;0;0;0;0
0;7;3;221;137;71;13;4;3;0;0;0;0
44;1;3;221;137;71;0;0;0;0;0;0;0
0;4;3;221;137;71;7;1;0;0;0;0;0
0;3;3;221;137;71;0;0;0;0;0;0;0
0;2;3;221;137;71;0;0;0;0;0;0;0
0;1;0;0;4;1;2;0;0;0;0;0;0
0;1;3;221;137;71;1;0;0;0;0;0;0
0;1;3;221;137;71;0;0;0;0;0;0;0
0;2;3;221;137;71;2;0;0;0;0;0;0
0;1;0;1;7;3;0;0;0;0;0;0;0
0;2;0;1;7;3;0;0;0;0;0;0;0
0;3;0;3;9;6;1;0;0;0;0;0;0
0;1;0;3;9;6;0;0;0;0;0;0;0
0;1;0;3;9;6;1;0;0;0;0;0;0
0;1;0;3;9;6;1;0;0;0;0;0;0
0;4;0;3;13;8;2;0;0;0;0;0;0
0;1;0;3;13;8;0;0;0;0;0;0;0
0;2;0;3;13;8;3;0;0;0;0;0;0
0;1;0;3;13;8;2;0;0;0;0;0;0
0;5;0;3;16;10;3;0;0;0;0;0;0
0;1;0;3;16;10;0;0;0;0;0;0;0
0;3;0;3;16;10;5;0;0;0;0;0;0
0;1;0;3;16;10;3;0;0;0;0;0;0
0;5;0;3;13;10;3;0;0;0;0;0;0
0;1;0;3;13;10;0;0;0;0;0;0;0
0;3;0;3;13;10;5;0;0;0;0;0;0
0;1;0;3;13;10;2;0;0;0;0;0;0
0;3;0;3;15;7;1;0;0;0;0;0;0
0;1;0;3;15;7;0;0;0;0;0;0;0
0;2;0;3;15;7;2;0;0;0;0;0;0
0;1;0;3;15;7;1;0;0;0;0;0;0
0;4;0;3;11;8;2;0;0;0;0;0;0
0;1;0;3;11;8;0;0;0;0;0;0;0
0;2;0;3;11;8;3;0;0;0;0;0;0
0;1;0;3;11;8;2;0;0;0;0;0;0
0;5;0;3;15;10;3;0;0;0;0;0;0
0;1;0;3;15;10;0;0;0;0;0;0;0
0;3;0;3;15;10;5;0;0;0;0;0;0
0;1;0;3;15;10;3;0;0;0;0;0;0
0;5;0;3;15;10;3;0;0;0;0;0;0
0;1;0;3;15;10;0;0;0;0;0;0;0
0;3;0;3;15;10;5;0;0;0;0;0;0
0;1;0;3;15;10;3;0;0;0;0;0;0
0;4;0;3;11;8;2;0;0;0;0;0;0
0;1;0;3;11;8;0;0;0;0;0;0;0
0;2;0;3;11;8;3;0;0;0;0;0;0
0;1;0;3;11;8;2;0;0;0;0;0;0
0;7;0;3;18;12;5;0;0;0;0;0;0
0;1;0;3;18;12;0;0;0;0;0;0;0
0;3;0;3;18;12;7;0;0;0;0;0;0
0;1;0;3;18;12;4;0;0;0;0;0;0
0;3;0;3;10;7;1;0;0;0;0;0;0
0;1;0;3;10;7;0;0;0;0;0;0;0
0;2;0;3;10;7;2;0;0;0;0;0;0
0;1;0;3;10;7;1;0;0;0;0;0;0
0;3;0;3;10;6;1;0;0;0;0;0;0
0;1;0;3;10;6;0;0;0;0;0;0;0
0;1;0;3;10;6;1;0;0;0;0;0;0
0;1;0;3;10;6;1;0;0;0;0;0;0
0;3;0;3;12;6;1;0;0;0;0;0;0
0;1;0;3;12;6;0;0;0;0;0;0;0
0;1;0;3;12;6;1;0;0;0;0;0;0
0;1;0;3;12;6;1;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;3;2;66;106;38;7;0;0;0;0;0;0
11;8;2;66;106;38;6;0;0;0;0;0;0
0;2;2;66;106;38;2;0;0;0;0;0;0
0;6;2;66;106;38;6;0;0;0;0;0;0
11;6;2;66;106;38;4;0;0;0;0;0;0
9;4;2;66;106;38;2;0;0;0;0;0;0
0;1;2;66;106;38;0;0;0;0;0;0;0
0;1;2;66;106;38;0;0;0;0;0;0;0
0;1;2;66;106;38;0;0;0;0;0;0;0
0;1;2;66;106;38;0;0;0;0;0;0;0
0;1;2;66;106;38;0;0;0;0;0;0;0
0;2;2;66;106;38;0;0;0;0;0;0;0
0;5;2;66;106;38;0;0;0;0;0;0;0
3;3;2;66;106;38;0;0;2;0;0;0;0
10;9;2;66;106;38;5;0;3;0;0;0;0
0;3;2;66;106;38;0;0;0;0;0;0;0
12;11;2;66;106;38;2;1;0;0;0;0;0
0;2;1;1;8;5;0;0;0;0;0;1;0
0;3;1;1;8;5;5;1;0;0;0;0;0
0;1;2;66;106;38;0;0;0;0;0;0;0
0;1;2;66;106;38;2;0;0;0;0;0;0
0;1;2;66;106;38;1;0;0;0;0;0;0
9;3;2;66;106;38;0;0;0;0;0;0;0
0;1;2;66;106;38;0;0;0;0;0;0;0
0;2;2;66;106;38;2;0;0;0;0;0;0
0;1;2;66;106;38;0;0;0;0;0;0;0
0;1;2;66;106;38;1;0;0;0;0;0;0
0;3;0;0;4;3;1;0;0;0;0;0;0
0;6;0;0;4;6;4;0;0;0;0;0;0
0;4;0;0;4;4;2;0;0;0;0;0;0
0;1;3;1;38;17;3;0;1;0;0;0;0
3;7;3;1;38;17;5;3;0;0;0;0;0
0;2;3;1;38;17;3;0;0;0;0;0;0
0;2;3;1;38;17;3;0;0;0;0;0;0
0;2;3;1;38;17;2;0;0;0;0;0;0
0;2;3;1;38;17;3;0;0;0;0;0;0
0;1;3;1;38;17;0;0;0;0;0;0;0
0;5;1;0;12;5;8;0;3;0;0;0;0
0;1;3;1;38;17;2;0;0;0;0;0;0
0;1;3;1;38;17;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;3;6;3;0;0;0;0;0;0;0
0;1;0;3;6;3;0;0;0;0;0;0;0
0;1;0;3;6;3;0;0;0;0;0;0;0
0;1;0;3;5;3;0;0;0;0;0;0;0
0;1;0;3;5;3;0;0;0;0;0;0;0
0;1;0;3;5;3;1;0;0;0;0;0;0
0;1;0;1;7;3;1;0;0;0;0;0;0
0;1;0;1;7;3;1;0;0;0;0;0;0
0;1;0;1;7;3;0;0;0;0;0;0;0
0;1;0;1;9;3;0;0;0;0;0;0;0
0;1;0;1;9;3;0;0;0;0;0;0;0
0;1;0;1;9;3;1;0;0;0;0;0;0
0;1;0;1;7;3;1;0;0;0;0;0;0
0;1;0;1;7;3;1;0;0;0;0;0;0
0;1;0;1;7;3;1;0;0;0;0;0;0
0;1;1;0;3;1;0;0;0;0;0;0;0
0;1;0;36;89;32;0;0;0;0;0;0;0
12;6;0;36;89;32;0;0;0;0;0;0;0
0;2;0;36;89;32;0;0;0;0;0;0;0
0;3;0;36;89;32;0;0;0;0;0;0;0
0;3;0;36;89;32;0;0;0;0;0;0;0
0;1;0;36;89;32;0;0;0;0;0;0;0
10;3;0;36;89;32;3;0;0;0;0;0;0
0;4;0;36;89;32;0;0;0;0;0;0;0
0;3;0;36;89;32;0;0;0;0;0;0;0
0;2;0;36;89;32;0;0;0;0;0;0;0
0;4;0;36;89;32;0;0;0;0;0;0;0
0;1;0;1;9;3;2;0;0;0;0;0;0
0;1;0;36;89;32;0;0;0;0;0;0;0
0;1;0;36;89;32;1;0;0;0;0;0;0
0;2;0;36;89;32;0;0;0;0;0;0;0
0;1;0;36;89;32;0;0;0;0;0;0;0
0;1;0;36;89;32;0;0;0;0;0;0;0
0;2;0;36;89;32;0;0;0;0;0;0;0
0;1;0;36;89;32;1;0;0;0;0;0;0
0;1;0;36;89;32;0;0;0;0;0;0;0
0;1;0;36;89;32;0;0;0;0;0;0;0
0;1;0;36;89;32;1;0;0;0;0;0;0
0;1;0;36;89;32;0;0;0;0;0;0;0
0;1;0;36;89;32;0;0;0;0;0;0;0
0;1;0;36;89;32;0;0;0;0;0;0;0
0;3;0;36;89;32;0;0;0;0;0;0;0
0;1;0;0;6;2;0;0;0;0;0;0;0
0;1;0;0;6;2;0;0;0;0;0;0;0
0;2;0;0;6;3;1;0;0;0;0;0;0
0;1;0;0;6;3;0;0;0;0;0;0;0
0;4;0;0;0;0;1;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;1;6;3;0;0;0;0;0;0;0
0;1;0;1;6;3;0;0;0;0;0;0;0
0;1;0;1;6;3;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
8;3;3;34;42;27;0;0;0;0;0;0;0
0;2;3;34;42;27;1;0;0;0;0;0;0
0;3;3;34;42;27;0;0;0;0;0;0;0
0;3;3;34;42;27;1;0;0;0;0;0;0
0;1;3;34;42;27;2;0;0;0;0;0;0
0;4;3;34;42;27;2;0;0;0;0;1;0
0;4;3;34;42;27;2;0;0;0;0;0;0
0;4;3;34;42;27;1;0;0;0;0;0;0
0;3;3;34;42;27;1;0;0;0;0;0;0
0;1;3;34;42;27;0;0;0;0;0;0;0
0;1;3;34;42;27;0;0;0;0;0;0;0
0;2;3;34;42;27;2;0;0;0;0;0;0
0;2;1;43;125;54;0;0;0;0;0;0;0
0;2;1;43;125;54;0;0;0;0;0;0;0
0;10;1;43;125;54;14;0;5;0;0;0;0
0;1;1;43;125;54;2;0;0;0;0;0;0
0;1;1;43;125;54;0;0;0;0;0;0;0
8;5;1;43;125;54;4;0;3;0;0;0;0
14;1;1;43;125;54;0;0;2;0;0;0;0
0;2;1;43;125;54;3;0;1;0;0;0;0
3;6;1;43;125;54;0;0;0;0;0;0;0
0;7;1;43;125;54;0;0;0;0;0;0;0
2;17;1;43;125;54;0;0;0;0;0;0;0
0;1;1;0;4;1;0;0;0;0;0;0;0
3;6;1;43;125;54;7;0;3;0;0;0;0
0;7;1;43;125;54;5;0;2;0;0;0;0
2;17;1;43;125;54;4;0;0;0;0;0;0
0;1;1;43;125;54;0;0;0;0;0;0;0
0;4;1;0;54;43;0;0;1;0;0;0;0
7;29;1;0;54;43;33;3;1;0;0;0;0
0;2;1;0;54;43;3;0;0;0;0;0;0
0;4;1;0;54;43;1;0;0;0;0;0;0
4;4;1;0;54;43;2;0;1;0;0;0;0
0;1;1;0;54;43;5;0;0;0;0;0;0
6;4;1;0;54;43;1;0;1;0;0;0;0
0;1;1;1;24;5;0;0;0;0;0;0;0
0;1;1;1;24;5;1;0;0;0;0;0;0
33;3;1;1;24;5;1;0;0;0;0;0;0
0;1;1;1;24;5;0;0;0;0;0;0;0
0;1;1;1;24;5;0;0;0;0;0;0;0
0;1;0;43;85;23;0;0;0;0;0;0;0
0;1;0;43;85;23;1;0;0;0;0;0;0
0;2;0;43;85;23;1;0;0;0;0;0;0
0;2;0;43;85;23;1;0;0;0;0;0;0
0;2;0;43;85;23;1;0;0;0;0;0;0
0;2;0;43;85;23;1;0;0;0;0;0;0
0;2;0;43;85;23;1;0;0;0;0;0;0
0;2;0;43;85;23;1;0;0;0;0;0;0
0;1;0;43;85;23;1;0;0;0;0;0;0
0;3;0;43;85;23;0;0;0;0;0;0;0
0;2;0;43;85;23;0;0;0;0;0;0;0
0;3;0;43;85;23;0;0;0;0;0;1;0
0;1;1;1;5;2;0;0;0;0;0;0;0
0;1;1;1;5;2;0;0;0;0;0;0;0
0;1;0;10;16;5;0;0;0;0;0;0;0
0;1;0;10;16;5;0;0;0;0;0;0;0
0;1;0;10;16;5;0;0;0;0;0;0;0
0;1;0;10;16;5;0;0;0;0;0;0;0
0;1;0;10;16;5;4;0;0;0;0;0;0
0;2;0;43;85;23;1;0;0;0;0;0;0
0;3;0;43;85;23;1;0;0;0;0;0;0
0;1;0;43;85;23;2;0;0;0;0;0;0
0;2;0;43;85;23;0;0;0;0;0;0;0
0;2;0;43;85;23;0;0;0;0;0;0;0
0;1;0;43;85;23;2;0;2;0;0;0;0
0;1;0;43;85;23;1;0;0;0;0;0;0
0;1;0;43;85;23;1;0;0;0;0;0;0
0;1;0;43;85;23;0;0;0;0;0;0;0
0;1;0;43;85;23;3;0;0;0;0;0;0
0;6;0;3;30;15;6;0;0;0;0;0;0
0;4;0;3;30;15;0;0;0;0;0;0;0
0;4;0;3;30;15;9;0;0;0;0;0;0
0;1;0;3;30;15;5;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;2;0;21;33;30;14;0;0;0;0;0;0
0;1;0;21;33;30;13;0;0;0;0;0;0
0;2;0;21;33;30;15;0;0;0;0;0;0
0;1;0;21;33;30;9;0;0;0;0;0;0
7;9;0;21;33;30;7;0;0;0;0;0;0
0;1;0;21;33;30;0;0;0;0;0;0;0
0;7;0;21;33;30;7;0;0;0;0;0;0
6;6;0;21;33;30;12;0;0;0;0;0;0
0;1;0;21;33;30;7;0;0;0;0;0;0
0;1;0;3;30;15;0;0;0;0;0;0;0
0;1;0;3;30;15;0;0;0;0;0;0;0
0;1;0;1;6;2;0;0;0;0;0;0;0
0;1;0;1;6;2;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;1;1;0;0;0;0;0;0;0
0;1;0;0;1;1;0;0;0;0;0;0;0
0;1;2;0;2;1;0;0;0;0;0;0;0
0;1;2;21;12;7;0;0;0;0;0;0;0
0;1;2;21;12;7;0;0;0;0;0;0;0
0;1;2;21;12;7;0;0;0;0;0;0;0
0;1;2;21;12;7;0;0;0;0;0;0;0
0;1;2;21;12;7;0;0;0;0;0;0;0
0;1;2;21;12;7;0;0;1;0;0;0;0
0;1;2;21;12;7;0;0;1;0;0;0;0
25;2;3;101;111;37;3;3;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;2;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;3;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;2;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;2;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;1;0;0;0;0;0;0
0;1;3;101;111;37;2;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;0;0;0;0;0;0;0
0;1;3;101;111;37;2;0;0;0;0;0;0
0;1;2;0;23;14;0;0;1;0;0;0;0
3;7;2;0;23;14;13;1;1;0;0;0;0
0;5;2;0;23;14;9;1;1;0;0;0;0
0;1;2;0;23;14;1;0;2;0;0;0;0
0;1;2;0;23;14;1;0;0;0;0;0;0
0;2;1;39;104;49;4;0;2;0;0;0;0
0;7;1;39;104;49;0;0;0;0;0;0;0
0;6;1;39;104;49;0;0;2;0;0;1;0
0;3;1;39;104;49;1;0;3;6;0;0;0
0;2;1;39;104;49;0;0;2;0;0;0;0
0;2;1;39;104;49;0;4;4;0;0;1;0
0;2;1;39;104;49;0;1;0;0;0;0;0
0;5;1;39;104;49;0;2;0;0;0;1;0
0;9;1;39;104;49;0;0;0;0;0;0;0
0;3;1;39;104;49;1;0;0;0;0;0;0
0;2;1;39;104;49;1;0;0;0;0;0;0
0;2;1;39;104;49;0;0;2;0;0;0;0
0;2;1;39;104;49;0;0;2;0;0;0;0
0;2;1;39;104;49;0;0;0;0;0;0;0
7;2;1;39;104;49;0;0;0;0;0;0;0
0;2;1;4;26;9;4;0;2;0;0;0;0
0;2;1;4;26;9;0;0;0;0;0;0;0
0;3;1;4;26;9;1;0;3;6;0;0;0
0;2;1;4;26;9;0;0;0;0;0;0;0
0;2;1;4;26;9;1;0;0;0;0;0;0
0;1;0;16;70;65;0;0;0;0;0;0;0
0;1;0;16;70;65;0;0;0;0;0;0;0
0;1;0;16;70;65;0;0;0;0;0;0;0
0;11;0;16;70;65;8;0;0;0;0;0;0
0;9;0;16;70;65;16;0;0;0;0;0;0
0;1;0;16;70;65;0;0;1;0;0;0;0
0;9;0;16;70;65;16;0;0;0;0;0;0
0;9;0;16;70;65;15;0;7;0;0;0;0
0;11;0;16;70;65;2;8;6;0;0;0;0
0;12;0;16;70;65;2;8;6;0;0;0;0
0;1;0;28;39;33;0;0;0;0;0;0;0
0;1;0;28;39;33;0;0;0;0;0;0;0
0;1;0;28;39;33;0;0;0;0;0;0;0
0;6;0;28;39;33;3;0;0;0;0;0;0
0;4;0;28;39;33;6;0;0;0;0;0;0
0;1;0;28;39;33;0;0;1;0;0;0;0
0;4;0;28;39;33;6;0;0;0;0;0;0
0;4;0;28;39;33;6;0;3;0;0;0;0
0;5;0;28;39;33;0;3;0;0;0;0;0
0;6;0;28;39;33;0;3;0;0;0;0;0
0;1;0;8;31;17;0;0;0;0;0;0;0
0;1;0;8;31;17;0;0;0;0;0;0;0
0;1;0;8;31;17;0;0;0;0;0;0;0
0;4;0;8;31;17;1;0;0;0;0;0;0
0;1;0;8;31;17;1;0;0;0;0;0;0
0;1;0;8;31;17;0;0;1;0;0;0;0
0;1;0;8;31;17;1;0;0;0;0;0;0
0;1;0;8;31;17;1;0;0;0;0;0;0
0;2;0;8;31;17;1;0;0;0;0;0;0
0;4;0;8;31;17;1;0;0;0;0;0;0
0;1;0;16;43;35;0;0;0;0;0;0;0
0;1;0;16;43;35;0;0;0;0;0;0;0
0;1;0;16;43;35;0;0;0;0;0;0;0
0;6;0;16;43;35;3;0;0;0;0;0;0
0;4;0;16;43;35;6;0;0;0;0;0;0
0;1;0;16;43;35;0;0;1;0;0;0;0
0;4;0;16;43;35;6;0;0;0;0;0;0
0;4;0;16;43;35;6;0;3;0;0;0;0
0;6;0;16;43;35;2;3;6;0;0;0;0
0;7;0;16;43;35;2;3;6;0;0;0;0
0;1;0;8;36;23;0;0;0;0;0;0;0
0;1;0;8;36;23;0;0;0;0;0;0;0
0;1;0;8;36;23;0;0;0;0;0;0;0
0;5;0;8;36;23;2;0;0;0;0;0;0
0;2;0;8;36;23;3;0;0;0;0;0;0
0;1;0;8;36;23;0;0;1;0;0;0;0
0;2;0;8;36;23;3;0;0;0;0;0;0
0;2;0;8;36;23;3;0;1;0;0;0;0
0;3;0;8;36;23;1;1;0;0;0;0;0
0;5;0;8;36;23;1;1;0;0;0;0;0
0;1;0;28;33;27;0;0;0;0;0;0;0
0;1;0;28;33;27;0;0;0;0;0;0;0
0;1;0;28;33;27;0;0;0;0;0;0;0
0;5;0;28;33;27;2;0;0;0;0;0;0
0;3;0;28;33;27;4;0;0;0;0;0;0
0;1;0;28;33;27;0;0;1;0;0;0;0
0;3;0;28;33;27;4;0;0;0;0;0;0
0;3;0;28;33;27;4;0;2;0;0;0;0
0;4;0;28;33;27;0;2;0;0;0;0;0
0;5;0;28;33;27;0;2;0;0;0;0;0
0;1;0;16;43;35;0;0;0;0;0;0;0
0;1;0;16;43;35;0;0;0;0;0;0;0
0;1;0;16;43;35;0;0;0;0;0;0;0
0;6;0;16;43;35;3;0;0;0;0;0;0
0;4;0;16;43;35;6;0;0;0;0;0;0
0;1;0;16;43;35;0;0;1;0;0;0;0
0;4;0;16;43;35;6;0;0;0;0;0;0
0;4;0;16;43;35;6;0;3;0;0;0;0
0;6;0;16;43;35;2;3;6;0;0;0;0
0;7;0;16;43;35;2;3;6;0;0;0;0
0;1;0;16;70;65;0;0;0;0;0;0;0
0;1;0;28;39;33;0;0;0;0;0;0;0
0;1;0;8;31;17;0;0;0;0;0;0;0
0;1;0;16;43;35;0;0;0;0;0;0;0
0;1;0;8;36;23;0;0;0;0;0;0;0
0;1;0;28;33;27;0;0;0;0;0;0;0
0;1;0;16;43;35;0;0;0;0;0;0;0
0;1;0;1;9;7;1;0;0;0;0;0;0
0;4;0;1;9;7;0;0;0;0;0;0;0
0;2;0;1;9;7;2;0;0;0;0;0;0
0;3;0;0;4;3;0;0;0;0;0;0;0
0;1;0;6;19;9;0;0;0;0;0;0;0
0;5;0;6;19;9;3;0;0;0;0;0;0
0;2;0;6;19;9;4;0;0;0;0;0;0
0;1;0;6;19;9;3;0;0;0;0;0;0
0;3;0;3;10;7;1;0;0;0;0;0;0
0;1;0;3;10;7;0;0;0;0;0;0;0
0;2;0;3;10;7;2;0;0;0;0;0;0
0;1;0;3;10;7;1;0;0;0;0;0;0
0;3;0;3;10;7;1;0;0;0;0;0;0
0;1;0;3;10;7;0;0;0;0;0;0;0
0;2;0;3;10;7;2;0;0;0;0;0;0
0;1;0;3;10;7;1;0;0;0;0;0;0
0;3;0;3;10;7;1;0;0;0;0;0;0
0;1;0;3;10;7;0;0;0;0;0;0;0
0;2;0;3;10;7;2;0;0;0;0;0;0
0;1;0;3;10;7;1;0;0;0;0;0;0
0;4;0;3;12;9;2;0;0;0;0;0;0
0;1;0;3;12;9;0;0;0;0;0;0;0
0;3;0;3;12;9;4;0;0;0;0;0;0
0;1;0;3;12;9;2;0;0;0;0;0;0
0;4;0;3;12;9;2;0;0;0;0;0;0
0;1;0;3;12;9;0;0;0;0;0;0;0
0;3;0;3;12;9;4;0;0;0;0;0;0
0;1;0;3;12;9;2;0;0;0;0;0;0
0;4;0;3;12;9;2;0;0;0;0;0;0
0;1;0;3;12;9;0;0;0;0;0;0;0
0;3;0;3;12;9;4;0;0;0;0;0;0
0;1;0;3;12;9;2;0;0;0;0;0;0
0;4;0;3;12;9;2;0;0;0;0;0;0
0;1;0;3;12;9;0;0;0;0;0;0;0
0;3;0;3;12;9;4;0;0;0;0;0;0
0;1;0;3;12;9;2;0;0;0;0;0;0
0;2;0;10;18;15;4;0;0;0;0;0;0
0;4;0;10;18;15;4;0;0;0;0;0;0
0;6;0;10;18;15;4;0;0;0;0;0;0
0;1;0;10;18;15;0;0;0;0;0;0;0
0;1;0;10;18;15;4;0;0;0;0;0;0
0;1;0;10;18;15;4;0;0;0;0;0;0
0;4;0;3;12;9;2;0;0;0;0;0;0
0;1;0;3;12;9;0;0;0;0;0;0;0
0;3;0;3;12;9;4;0;0;0;0;0;0
0;1;0;3;12;9;2;0;0;0;0;0;0
0;5;0;3;14;10;3;0;0;0;0;0;0
0;1;0;3;14;10;0;0;0;0;0;0;0
0;3;0;3;14;10;5;0;0;0;0;0;0
0;1;0;3;14;10;3;0;0;0;0;0;0
0;4;0;3;12;8;2;0;0;0;0;0;0
0;1;0;3;12;8;0;0;0;0;0;0;0
0;2;0;3;12;8;3;0;0;0;0;0;0
0;1;0;3;12;8;2;0;0;0;0;0;0
0;1;0;3;10;8;1;0;0;0;0;0;0
0;4;0;3;10;8;0;0;0;0;0;0;0
0;2;0;3;10;8;1;0;0;0;0;0;0
0;1;0;3;10;8;1;0;0;0;0;0;0
0;4;0;3;14;9;2;0;0;0;0;0;0
0;1;0;3;14;9;0;0;0;0;0;0;0
0;3;0;3;14;9;4;0;0;0;0;0;0
0;1;0;3;14;9;2;0;0;0;0;0;0
0;3;0;3;12;6;1;0;0;0;0;0;0
0;1;0;3;12;6;0;0;0;0;0;0;0
0;1;0;3;12;6;1;0;0;0;0;0;0
0;1;0;3;12;6;1;0;0;0;0;0;0
0;4;0;3;12;9;2;0;0;0;0;0;0
0;1;0;3;12;9;0;0;0;0;0;0;0
0;3;0;3;12;9;4;0;0;0;0;0;0
0;1;0;3;12;9;2;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
58;1;2;159;120;46;1;0;0;0;0;0;0
0;1;2;159;120;46;1;0;0;0;0;0;0
20;2;2;159;120;46;1;0;0;0;0;0;0
0;2;2;159;120;46;0;0;0;0;0;0;0
12;5;2;159;120;46;1;0;0;0;0;0;0
0;1;2;159;120;46;0;0;0;0;0;0;0
0;4;2;159;120;46;0;0;0;0;0;0;0
0;2;2;159;120;46;0;0;0;0;0;0;0
0;1;2;159;120;46;1;0;1;0;0;0;0
0;1;2;159;120;46;1;0;0;0;0;0;0
0;1;2;159;120;46;0;0;0;0;0;0;0
0;1;2;159;120;46;0;0;0;0;0;0;0
0;1;2;159;120;46;0;0;0;0;0;0;0
0;1;2;159;120;46;0;0;0;0;0;0;0
0;3;2;159;120;46;0;0;1;0;0;0;0
0;4;2;159;120;46;0;0;0;0;0;0;0
0;1;2;159;120;46;0;0;0;0;0;0;0
3;6;2;159;120;46;7;0;0;0;0;0;0
0;6;2;159;120;46;0;0;1;0;0;0;0
0;2;2;159;120;46;1;0;0;0;0;0;0
0;1;2;159;120;46;0;0;0;0;0;0;0
0;1;2;159;120;46;2;0;0;0;0;0;0
27;2;2;159;120;46;1;0;0;0;0;0;0
0;1;2;159;120;46;1;0;0;0;0;0;0
0;1;2;159;120;46;0;0;0;0;0;0;0
0;1;2;159;120;46;1;0;1;0;0;0;0
0;1;2;159;120;46;1;0;0;0;0;0;0
0;3;2;159;120;46;2;0;0;0;0;0;0
0;2;2;159;120;46;1;0;0;0;0;0;0
0;7;2;19;30;21;7;0;0;0;0;0;0
0;7;2;19;30;21;2;0;0;0;0;0;0
0;1;2;19;30;21;1;0;0;0;0;0;0
0;1;2;19;30;21;1;0;0;0;0;0;0
0;2;2;19;30;21;2;0;0;0;0;1;0
0;1;2;19;30;21;0;0;0;0;0;0;0
0;7;2;19;30;21;0;0;0;0;0;0;0
0;1;2;19;30;21;0;5;0;0;0;0;0
0;1;2;19;30;21;0;0;0;0;0;0;0
0;1;2;19;30;21;0;0;0;0;0;0;0
0;1;2;19;30;21;0;0;0;0;0;0;0
0;1;2;19;30;21;0;0;0;0;0;0;0
0;1;2;19;30;21;1;0;0;0;0;0;0
0;7;2;19;30;21;7;0;0;0;0;0;0
