1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;14;9;0
1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;14;9;0
19;5;0;0;0;0;0;0;0;0;0;0;0;22;12;1;0;16;15;0
5;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;16;15;0
1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;13;14;0
15;1;0;0;0;0;0;0;0;0;0;0;0;13;10;1;0;13;14;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;13;14;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;13;14;0
1;0;0;0;0;0;1;1;20;1;0;0;0;0;1;1;0;144;59;0
7;3;0;0;0;0;0;0;0;0;0;0;0;6;6;1;0;144;59;0
37;5;0;0;0;0;0;0;0;0;0;0;0;0;15;1;0;144;59;0
41;7;0;0;0;0;2;2;2;3;2;0;0;16;20;1;0;144;59;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;144;59;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;144;59;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;144;59;0
4;0;0;0;0;0;0;0;0;0;0;0;0;25;4;1;0;144;59;0
4;0;0;0;0;0;1;1;12;1;0;0;0;0;3;1;0;144;59;0
4;0;0;0;0;0;0;0;0;0;0;0;0;16;3;1;0;144;59;0
43;2;0;0;0;2;0;0;0;0;0;0;0;6;9;1;1;34;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;34;11;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;34;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;18;4;2;0;27;11;0
8;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;27;11;0
2;1;0;0;0;0;0;0;0;0;0;0;0;33;1;2;0;3;1;0
5;0;0;0;0;0;1;0;0;2;0;0;0;0;1;1;0;144;59;0
7;0;0;0;0;0;1;0;0;5;0;0;0;0;2;1;0;144;59;0
1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;144;59;0
0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;144;59;0
4;0;0;0;0;0;1;0;0;3;1;0;0;0;3;1;0;144;59;0
1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;144;59;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;12;43;26;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;12;43;26;0
1;0;0;0;0;0;1;1;20;1;0;0;0;0;1;1;12;43;26;0
1;0;0;0;0;0;1;1;25;0;0;0;0;0;1;1;12;43;26;0
12;4;0;0;0;0;1;1;5;0;0;0;0;29;12;1;12;43;26;0
7;1;0;0;0;0;0;0;0;0;0;0;0;10;5;1;12;43;26;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;12;43;26;0
5;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;12;43;26;0
1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;12;43;26;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;12;43;26;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;12;43;26;0
2;0;0;0;0;0;0;0;0;0;0;0;0;33;3;2;0;18;11;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;18;11;0
4;0;0;0;0;0;1;1;20;4;0;0;0;0;2;2;0;18;11;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;18;11;0
3;0;0;0;0;0;1;0;0;4;0;0;0;0;2;2;0;18;11;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;15;6;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;15;6;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;15;6;0
7;0;0;0;0;0;0;0;0;0;0;0;0;23;5;1;0;47;21;0
27;2;0;0;0;0;0;0;0;0;0;0;0;11;14;1;0;47;21;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;47;21;0
4;0;0;0;0;0;1;6;54;7;0;0;0;8;5;1;0;9;5;0
7;0;0;0;0;0;1;0;0;7;0;0;0;0;1;1;0;9;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;3;2;0
8;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;17;16;0
2;3;0;0;0;0;0;0;0;0;0;0;0;14;2;2;0;17;16;0
9;0;1;0;0;0;0;0;0;0;0;0;0;10;7;2;0;17;16;0
6;3;0;0;0;0;0;0;0;0;0;0;0;13;6;2;0;16;15;0
13;0;1;0;0;0;0;0;0;0;0;0;0;8;9;2;0;16;15;0
42;1;0;0;0;0;1;1;1;0;1;0;0;17;28;1;0;89;79;0
3;0;0;0;0;0;0;0;0;0;0;0;0;18;4;1;0;89;79;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;89;79;0
16;0;0;0;0;0;2;2;6;10;2;0;0;13;24;1;0;89;79;0
15;5;2;0;0;0;2;2;5;0;0;0;0;2;13;1;0;89;79;0
1;1;1;0;0;0;0;0;0;0;0;0;0;0;6;1;0;89;79;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;89;79;0
0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;89;79;0
6;0;0;0;0;0;1;0;0;6;1;0;0;0;2;1;0;89;79;0
4;0;0;0;0;0;1;0;0;4;1;0;0;0;2;1;0;89;79;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;0;89;79;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;89;79;0
5;3;0;0;0;0;0;0;0;0;0;0;0;12;5;2;0;17;11;0
0;0;0;0;0;0;1;16;114;4;0;0;0;12;4;2;0;17;11;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;17;11;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;17;11;0
9;0;0;0;0;0;1;0;0;4;0;0;0;15;4;2;0;17;11;0
9;0;1;0;0;0;1;1;6;1;1;0;0;5;7;1;0;17;7;0
2;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;17;7;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;1;0
5;2;0;0;0;0;1;1;9;3;0;0;0;0;4;2;0;19;12;0
4;2;0;0;0;0;1;1;7;0;0;0;0;7;3;2;0;19;12;0
4;1;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;19;12;0
3;0;0;0;0;0;1;0;0;3;0;0;0;0;1;2;0;19;12;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;19;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;53;26;0
2;1;0;0;0;0;2;2;10;0;0;0;0;13;7;1;0;53;26;0
0;0;0;0;0;0;1;65;125;22;28;0;0;7;16;1;0;53;26;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;3;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;5;3;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;53;26;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;53;26;0
30;1;2;0;0;0;1;0;0;22;28;0;0;4;16;1;0;53;26;0
9;1;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;5;6;0
2;0;0;0;0;0;2;2;22;1;1;0;0;0;1;1;0;52;17;0
1;0;0;0;0;0;1;1;16;0;2;0;0;14;1;1;0;52;17;0
10;2;0;0;0;0;0;0;0;0;0;0;0;11;4;1;0;52;17;0
11;0;0;0;0;0;1;14;35;2;12;0;0;0;11;1;0;52;17;0
0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;52;17;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;52;17;0
0;0;0;0;0;0;1;0;0;0;2;0;0;0;1;1;0;52;17;0
0;0;0;0;0;0;1;0;0;2;12;0;0;0;2;1;0;52;17;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;3;2;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;4;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;6;23;20;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;6;23;20;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;6;23;20;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;6;23;20;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;23;20;0
0;0;0;0;0;0;1;1;25;2;0;0;0;0;1;0;6;23;20;0
0;0;0;0;0;0;1;1;25;0;0;0;0;0;1;0;6;23;20;0
1;0;0;0;0;0;1;0;0;2;0;0;0;0;1;0;6;23;20;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;6;23;20;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;13;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;13;4;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;13;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;8;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;8;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;8;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;6;8;8;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9;3;0
0;0;0;0;0;0;1;1;25;0;0;0;0;0;1;0;1;9;3;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;9;3;0
0;0;0;0;0;0;5;10;111;5;0;0;1;10;4;0;14;43;21;0
0;0;0;0;0;0;2;2;33;6;0;0;0;0;3;0;14;43;21;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;14;43;21;0
0;0;0;0;0;0;1;1;25;2;0;0;0;0;2;0;14;43;21;0
0;0;0;0;0;0;1;2;40;2;0;0;0;0;3;0;14;43;21;0
0;0;0;0;0;0;1;1;20;2;0;0;0;0;2;0;14;43;21;0
0;0;0;0;0;0;1;2;40;2;0;0;0;0;3;0;14;43;21;0
0;0;0;0;0;0;1;1;25;0;0;0;0;0;1;0;14;43;21;0
0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;14;43;21;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;14;43;21;0
2;0;0;0;0;0;3;4;100;5;0;0;0;0;4;0;14;43;21;0
5;0;0;0;0;0;2;1;33;3;0;0;0;0;4;0;14;43;21;0
3;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;14;43;21;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;14;43;21;0
2;0;0;0;0;0;1;0;0;5;0;0;0;0;3;0;14;43;21;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;14;43;21;0
2;0;0;0;0;0;1;0;0;2;0;0;0;0;2;0;14;43;21;0
2;0;0;0;0;0;1;0;0;2;0;0;0;0;3;0;14;43;21;0
2;0;0;0;0;0;1;0;0;2;0;0;0;0;2;0;14;43;21;0
2;0;0;0;0;0;1;0;0;2;0;0;0;0;3;0;14;43;21;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;14;43;21;0
0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;2;2;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;14;3;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;14;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;14;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;1;0
0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;2;2;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;19;25;2;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;19;25;2;0
2;0;1;2;0;0;0;0;0;0;0;0;0;27;3;2;13;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;13;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;13;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;13;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;13;15;9;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;13;15;9;0
0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;1;6;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;1;6;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;2;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;2;0
1;0;0;0;0;0;1;1;7;0;1;0;0;0;3;0;1;15;4;0
0;1;0;0;1;0;0;0;0;0;0;0;0;20;1;0;1;15;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;15;4;0
2;2;0;0;0;0;0;0;0;0;0;0;0;0;6;0;19;16;15;0
0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;19;16;15;0
0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;19;16;15;0
0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;19;16;15;0
0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;19;16;15;0
0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;19;16;15;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;19;16;15;0
5;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;117;62;36;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;117;62;36;0
0;1;0;0;0;0;1;1;14;1;0;0;0;0;3;0;117;62;36;0
0;1;0;0;0;0;1;1;20;1;0;0;0;0;2;0;117;62;36;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;117;62;36;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;117;62;36;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;117;62;36;0
2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;11;5;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;11;5;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;11;5;0
2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;11;8;0
7;0;1;0;0;0;0;0;0;0;0;0;0;0;7;0;0;11;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;14;47;26;0
1;0;0;0;0;0;1;4;40;0;2;0;0;0;2;0;14;47;26;0
3;1;7;0;0;0;0;0;0;0;0;0;0;0;13;0;14;47;26;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;14;47;26;0
2;1;0;1;0;0;0;0;0;0;0;0;0;0;2;0;14;47;26;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;14;47;26;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;14;47;26;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;14;47;26;0
0;0;0;0;0;0;1;0;0;0;2;0;0;0;1;0;14;47;26;0
6;0;0;0;0;0;1;1;4;2;0;0;0;7;9;0;1;15;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;15;11;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;15;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;3;0
4;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;3;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;3;0
1;0;0;0;0;0;1;0;0;2;0;0;0;0;1;0;1;15;11;0
13;4;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;36;27;0
9;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;36;27;0
10;3;1;0;0;0;0;0;0;0;0;0;0;0;4;0;0;36;27;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;36;27;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;28;15;0
15;3;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;28;15;0
11;3;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;28;15;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;22;1;0;4;23;18;0
15;2;0;0;0;0;0;0;0;0;0;0;0;8;15;0;4;23;18;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;23;18;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;23;18;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;3;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;3;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;9;3;0
4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;9;3;0
6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;9;3;0
15;3;0;0;0;0;0;0;0;0;0;0;0;3;12;0;1;18;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;18;14;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;18;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;15;8;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;15;8;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;15;8;0
7;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;15;8;0
5;3;0;0;0;0;0;0;0;0;0;0;0;2;13;0;7;26;27;0
5;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;7;26;27;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;7;26;27;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;7;26;27;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;7;26;27;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;7;26;27;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;16;11;0
15;0;1;0;0;0;0;0;0;0;0;0;0;0;8;0;1;16;11;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;16;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;39;25;0
9;0;0;0;0;0;3;32;56;11;16;2;0;0;14;0;0;39;25;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;39;25;0
12;0;1;0;0;0;0;0;0;0;0;0;0;0;8;0;0;39;25;0
1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;7;26;27;0
2;0;0;0;0;0;1;0;0;2;3;0;0;0;3;0;0;39;25;0
3;0;0;0;0;0;1;0;0;9;10;2;0;0;5;0;0;39;25;0
0;0;0;0;0;0;1;0;0;0;3;0;0;0;3;0;0;39;25;0
12;3;0;0;0;0;1;1;5;0;0;0;0;0;9;0;1;37;24;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;37;24;0
25;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;1;37;24;0
3;0;0;0;0;0;1;0;0;2;0;0;0;0;1;0;1;37;24;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;37;24;0
4;0;0;0;0;0;1;1;16;0;0;0;0;0;2;0;0;6;3;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;6;3;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;6;3;0
4;0;0;0;0;0;1;1;20;0;0;0;0;0;3;0;0;14;9;0
5;0;0;0;0;0;2;10;58;4;6;2;0;0;6;0;0;14;9;0
1;0;0;0;0;0;1;0;0;1;1;0;0;0;2;0;0;14;9;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;14;9;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;14;9;0
4;0;0;0;0;0;1;0;0;4;6;2;0;0;2;0;0;14;9;0
1;1;0;0;0;0;1;1;16;0;0;0;0;0;2;0;4;12;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;12;8;0
6;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4;12;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;12;8;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;4;12;8;0
14;0;1;0;0;0;2;2;22;0;0;0;0;0;5;0;1;8;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;6;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;8;6;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;8;6;0
9;0;0;0;0;0;1;1;8;0;0;0;0;0;8;0;0;40;30;0
9;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;40;30;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;40;30;0
15;0;0;0;0;0;0;0;0;0;0;0;1;0;9;0;0;40;30;0
6;0;1;0;0;0;0;0;0;0;0;0;0;0;6;0;0;40;30;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;40;30;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;40;30;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;8;18;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8;18;11;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;8;18;11;0
4;0;0;0;0;1;1;1;6;0;0;0;0;0;5;0;8;18;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8;18;11;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;8;18;11;0
10;0;0;0;0;0;1;1;8;0;0;0;0;0;5;0;1;14;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;14;6;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;14;6;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;16;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;16;3;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;16;3;0
1;0;0;0;0;0;2;1;100;2;0;0;0;0;1;0;1;16;3;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;16;3;0
10;2;0;0;0;0;2;2;11;2;0;0;0;0;3;0;0;19;7;0
7;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;19;7;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;19;7;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;19;7;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;19;7;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;19;7;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;19;7;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;19;7;0
1;0;0;0;0;0;2;1;100;2;0;0;0;0;1;0;0;19;7;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;19;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;17;22;0;1;25;25;0
0;0;0;0;0;0;0;0;0;0;0;0;0;18;3;0;1;25;25;0
4;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;3;3;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;9;5;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;9;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;9;5;0
2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;9;5;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;9;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;8;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4;35;19;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4;35;19;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4;35;19;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;35;19;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4;35;19;0
0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;11;6;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;11;6;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;11;6;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;11;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;11;6;0
9;4;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;32;17;0
8;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;32;17;0
15;10;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;32;17;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;117;7;0
2;0;0;0;0;0;1;1;5;2;0;0;0;0;5;0;0;117;7;0
1;0;0;0;0;0;1;0;0;2;0;0;0;0;1;0;0;117;7;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;117;7;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;117;7;0
5;2;0;0;0;0;1;1;3;1;0;0;0;3;6;0;0;37;6;0
1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;37;6;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;37;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;5;4;0
0;0;0;0;2;0;1;10;13;0;14;0;0;8;15;0;6;54;15;0
19;6;0;0;0;0;0;0;0;0;0;0;0;14;8;3;0;11;8;0
13;0;0;0;0;0;0;0;0;0;0;0;0;7;8;3;3;18;12;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;18;12;0
