0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;273;144;100;0
0;0;0;0;0;1;0;0;0;0;0;0;0;9;2;0;273;144;100;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;273;144;100;0
3;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;273;144;100;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;273;144;100;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;273;144;100;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;8;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;8;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;8;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;8;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;8;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;28;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;28;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;28;12;0
1;0;0;0;0;0;1;1;25;0;0;0;0;0;1;0;0;28;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;28;12;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;28;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;28;12;0
1;0;0;0;0;0;1;1;16;0;1;0;0;0;1;0;0;28;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;17;11;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;17;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;17;11;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;17;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;17;11;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;28;12;0
0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;28;12;0
8;0;0;0;0;0;0;0;0;0;0;0;0;3;9;3;0;16;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;2;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;2;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;2;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;1;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;28;25;21;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;28;25;21;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;28;25;21;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;28;25;21;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;28;25;21;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;28;25;21;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;28;25;21;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;28;25;21;0
0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;28;25;21;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;21;9;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;21;9;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;21;9;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;21;9;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;21;9;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;21;9;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;21;9;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;21;9;8;0
0;0;0;0;0;0;1;1;16;0;0;0;0;0;2;2;28;10;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;28;10;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;28;10;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;28;10;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;28;10;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;28;10;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;28;10;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;28;10;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;1;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;13;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;13;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;13;3;0
0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;7;1;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;5;0
1;0;0;0;0;0;1;10;58;0;1;0;0;0;4;2;1;4;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;24;12;0
1;0;0;0;0;0;1;5;62;0;0;0;0;0;1;3;0;24;12;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;24;12;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;24;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;8;4;3;0;24;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;24;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4;2;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4;2;0
1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;37;63;39;0
1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;37;63;39;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;37;63;39;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;37;63;39;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;37;63;39;0
3;1;0;0;0;0;0;0;0;0;0;0;0;0;6;3;37;63;39;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;37;63;39;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;37;63;39;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;37;63;39;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3;37;63;39;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3;37;63;39;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;37;63;39;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;28;10;9;0
0;0;0;0;0;0;1;0;0;0;1;0;0;0;3;2;1;4;5;0
3;0;0;0;0;0;1;0;0;0;0;0;0;0;1;3;0;24;12;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;4;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4;8;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;2;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;2;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;17;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;17;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;17;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;37;115;42;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;37;115;42;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;37;115;42;0
7;0;0;0;0;0;1;5;41;1;0;0;0;0;1;0;37;115;42;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;37;115;42;0
9;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;37;115;42;0
5;0;0;0;0;0;1;1;10;0;0;0;0;9;1;0;37;115;42;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;37;115;42;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;37;115;42;0
0;0;0;0;0;0;0;0;0;0;0;0;0;14;1;0;37;115;42;0
16;6;0;0;0;2;0;0;0;0;0;0;0;16;1;0;37;115;42;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;37;115;42;0
3;0;0;0;0;0;0;0;0;0;0;0;0;72;2;0;37;115;42;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;37;115;42;0
6;0;0;0;0;0;2;2;2;0;0;0;0;6;16;0;37;115;42;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;37;115;42;0
1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;37;115;42;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;37;115;42;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;37;115;42;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;37;115;42;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;37;115;42;0
27;0;0;0;0;0;2;2;2;0;1;0;0;4;20;0;21;90;40;0
5;0;0;0;0;0;1;1;16;0;0;0;0;0;1;0;21;90;40;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;21;90;40;0
0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;21;90;40;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;21;90;40;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;21;90;40;0
0;0;0;0;0;0;2;2;2;0;1;0;0;4;21;0;21;90;40;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;21;90;40;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;21;90;40;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;21;90;40;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;21;90;40;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;2;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;2;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;12;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;3;12;8;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;12;8;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;12;8;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;12;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;3;12;8;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;12;8;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;12;8;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;3;6;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;6;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;6;6;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;7;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;7;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;7;4;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;21;90;40;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;21;90;40;0
0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;21;90;40;0
0;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;10;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;12;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;12;5;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;12;5;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;12;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;1;1;16;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;28;1;0;78;38;23;0
1;1;0;0;0;0;0;0;0;0;0;0;0;25;3;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;78;38;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;10;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;33;4;0;120;106;50;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;120;106;50;0
2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;120;106;50;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;120;106;50;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;120;106;50;0
7;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;120;106;50;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;120;106;50;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;120;106;50;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;120;106;50;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;120;106;50;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;120;106;50;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;120;106;50;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;120;106;50;0
0;0;0;0;0;0;0;0;0;0;0;0;0;15;2;0;120;106;50;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;120;106;50;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;120;106;50;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;120;106;50;0
0;0;0;0;0;0;0;0;0;0;0;0;0;20;16;0;120;106;50;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;0
4;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;120;106;50;0
0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;5;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0
4;0;3;0;0;0;0;0;0;0;0;0;0;0;3;1;1;6;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;25;1;1;1;6;4;0
6;0;5;0;0;0;0;0;0;0;0;0;0;11;7;1;4;26;14;0
2;0;1;0;0;0;0;0;0;0;0;0;0;0;3;1;4;26;14;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;26;14;0
2;0;2;0;0;0;0;0;0;0;0;0;0;0;2;1;4;26;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;40;1;1;4;26;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;2;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4;1;17;11;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;17;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;25;1;0;1;7;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;25;1;0;1;7;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;25;1;0;1;7;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;25;1;0;1;7;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;13;47;19;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;13;47;19;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;13;47;19;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;13;47;19;0
4;0;0;0;0;0;1;1;7;1;0;0;0;17;3;0;13;47;19;0
0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;13;47;19;0
0;0;0;0;0;0;1;1;16;0;0;0;0;0;1;0;13;47;19;0
0;0;0;0;0;0;1;1;16;0;0;0;0;0;1;0;13;47;19;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;13;47;19;0
0;0;0;0;0;0;0;0;0;0;0;0;0;28;1;0;13;47;19;0
3;1;0;0;0;0;0;0;0;0;0;0;0;25;4;0;13;47;19;0
1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;13;47;19;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;13;47;19;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;13;47;19;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;2;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;6;2;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;6;2;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;45;35;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;45;35;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;45;35;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;45;35;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;45;35;14;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;45;35;14;0
1;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;45;35;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;45;35;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;45;35;14;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;45;35;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;1;0
2;0;0;0;0;0;0;0;0;0;0;0;0;27;6;0;0;4;9;0
3;4;1;0;0;0;0;0;0;0;0;0;0;10;3;0;0;4;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;34;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;34;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;34;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;34;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;34;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;34;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;34;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;34;15;9;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;34;15;9;0
0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;1;21;25;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;21;25;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;21;25;12;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;21;25;12;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;21;25;12;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;21;25;12;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;21;25;12;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;6;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;6;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;6;3;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;38;13;0
5;0;1;0;0;0;0;0;0;0;0;0;0;0;3;1;0;38;13;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;38;13;0
5;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;38;13;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;38;13;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;38;13;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;38;13;0
4;0;1;0;0;0;6;69;77;9;23;0;0;9;18;0;53;155;61;0
2;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;53;155;61;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;8;2;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;14;10;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3;14;10;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;14;10;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;14;10;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;53;155;61;0
5;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;53;155;61;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;53;155;61;0
3;0;0;0;0;0;2;22;78;3;3;0;0;0;5;0;53;155;61;0
4;0;0;0;0;0;7;79;71;11;23;0;0;9;22;0;53;155;61;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;53;155;61;0
0;0;0;0;0;0;2;9;47;0;8;0;0;0;2;0;53;155;61;0
0;0;0;0;0;0;1;1;3;0;0;0;0;10;6;0;53;155;61;0
0;0;0;0;0;0;3;56;130;8;8;0;0;8;11;0;53;155;61;0
0;0;0;0;0;0;3;37;123;5;3;0;0;3;4;0;53;155;61;0
0;0;0;0;0;0;1;5;71;0;0;0;0;12;1;0;53;155;61;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;53;155;61;0
0;0;0;0;0;0;1;0;0;0;3;0;0;0;2;0;53;155;61;0
2;0;0;0;0;0;1;0;0;3;0;0;0;0;3;0;53;155;61;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;53;155;61;0
0;0;0;0;0;0;2;6;21;5;13;0;0;6;7;0;53;155;61;0
0;0;0;0;0;0;1;0;0;1;2;0;0;0;4;0;53;155;61;0
0;0;0;0;0;0;1;0;0;1;0;0;0;16;1;0;53;155;61;0
0;0;1;0;0;0;1;0;0;2;9;0;0;7;5;0;53;155;61;0
0;0;0;0;0;0;1;0;0;0;1;0;0;28;1;0;53;155;61;0
2;0;0;0;0;0;1;0;0;2;0;0;0;10;3;0;53;155;61;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;53;155;61;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;53;155;61;0
1;0;0;0;0;0;1;0;0;0;8;0;0;0;1;0;53;155;61;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;53;155;61;0
3;0;0;0;0;0;3;15;42;8;8;0;0;10;9;0;53;155;61;0
2;0;0;0;0;0;1;0;0;1;1;0;0;0;3;0;53;155;61;0
1;0;0;0;0;0;1;0;0;2;1;0;0;0;3;0;53;155;61;0
0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;53;155;61;0
0;1;0;0;0;0;2;16;80;5;2;0;0;0;3;0;53;155;61;0
5;0;0;0;0;0;1;0;0;2;1;0;0;0;3;0;53;155;61;0
